,0,1,2,3,4,5,6,7,8
1523,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1524,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1525,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1526,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1527,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1528,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1529,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1530,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1531,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1532,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1533,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1534,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1535,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1536,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1537,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1538,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1539,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1540,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1541,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1542,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1543,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1544,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1545,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1546,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1547,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1548,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1549,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1550,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1551,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1552,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1553,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1554,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1555,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1556,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1557,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1558,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1559,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1560,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1561,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1562,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1563,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1564,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1565,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1566,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1567,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1568,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1569,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1570,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1571,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1572,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1573,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1574,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1575,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1576,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1577,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1578,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1579,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1580,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1581,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1582,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1583,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1584,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1585,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1586,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1587,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1588,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1589,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1590,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1591,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1592,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1593,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1594,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1595,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1596,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1597,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1598,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1599,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1600,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1601,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1602,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1603,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1604,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1605,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1606,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1607,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1608,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1609,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1610,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1611,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1612,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1613,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1614,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1615,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1616,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1617,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1618,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1619,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1620,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1621,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1622,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1623,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1624,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1625,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1626,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1627,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1628,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1629,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1630,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1631,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1632,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1633,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1634,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1635,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1636,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1637,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1638,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1639,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1640,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1641,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1642,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
1643,-2.91139596545,-0.297496706192,-2.19317358657,0.135977908157,-1.61813382782,-0.107155614112,-0.0450592885375,0.135977908157,-0.862057216786
